0,0,0.6654843688011169,0,1.934127688407898,15.815779113769532
0,1,0.6685152053833008,0,1.4086836576461792,15.292971801757814
0,2,0.6717301607131958,0,1.426896095275879,16.170028686523438
0,3,0.6771042346954346,0,1.311354637145996,14.886146545410156
0,4,0.6838700771331787,0,1.5559134483337402,17.44928436279297
0,5,0.6832255721092224,0,1.2458970546722412,15.42881317138672
0,6,0.6962335109710693,0,1.3364821672439575,16.169273376464844
0,7,0.6961096525192261,0,1.4808470010757446,15.059461975097657
0,8,0.6941502094268799,0,1.290396809577942,15.479824829101563
0,9,0.706118106842041,0,2.013110876083374,15.072761535644531
1,0,0.7085058689117432,0,1.7286769151687622,15.500080871582032
1,1,0.71310955286026,0,1.3443783521652222,15.214732360839845
1,2,0.7199696898460388,0,1.3046016693115234,17.209686279296875
1,3,0.7188498973846436,0,1.2292907238006592,16.317083740234377
1,4,0.7262963056564331,0,1.468886137008667,16.12246551513672
1,5,0.7446496486663818,0,1.176485300064087,16.776220703125002
1,6,0.7360093593597412,0,1.2741554975509644,16.138148498535156
1,7,0.7437518239021301,0,1.3988261222839355,15.344026184082033
1,8,0.7614489793777466,0,1.2422758340835571,16.268299865722657
1,9,0.7689850330352783,0,1.9642422199249268,14.882150268554689
2,0,0.762232780456543,0,1.7497451305389404,16.260395812988282
2,1,0.7756320238113403,0,1.3398897647857666,15.94147186279297
2,2,0.7882142066955566,0,1.3112794160842896,15.27131805419922
2,3,0.789600133895874,0,1.2337006330490112,16.025851440429687
2,4,0.797913670539856,0,1.457836627960205,14.889091491699219
2,5,0.8093357086181641,0,1.1794596910476685,15.335606384277344
2,6,0.8250927329063416,0,1.2576125860214233,15.790802001953125
2,7,0.8355931043624878,0,1.3702874183654785,18.49091796875
2,8,0.8445382714271545,0,1.2014209032058716,297.642578125
2,9,0.8515386581420898,0,1.9061169624328613,16.814932250976565
3,0,0.8601617217063904,0,1.7356630563735962,16.076956176757815
3,1,0.8822283744812012,0,1.3417952060699463,15.867910766601563
3,2,0.9138443470001221,0,1.2591495513916016,16.299176025390626
3,3,0.9078118801116943,0,1.161799430847168,15.409483337402344
3,4,0.9409359693527222,0,1.4438809156417847,16.473037719726562
3,5,0.9750083684921265,0,1.1039742231369019,15.551112365722657
3,6,0.9628067016601562,0,1.2219637632369995,16.035720825195312
3,7,1.0242774486541748,0,1.2417190074920654,16.209199523925783
3,8,1.0406793355941772,0,1.1722673177719116,15.983457946777344
3,9,1.0417405366897583,0,1.8450863361358643,16.031765747070313
4,0,1.0748388767242432,0,1.6172865629196167,15.071809387207033
4,1,1.1656885147094727,0,1.2545968294143677,16.540928649902344
4,2,1.1286547183990479,0,1.2427035570144653,15.300753784179689
4,3,1.1758283376693726,0,1.0961805582046509,15.959420776367189
4,4,1.194944977760315,0,1.3505465984344482,15.423306274414063
4,5,1.2277424335479736,0,1.07962965965271,6763.918750000001
4,6,1.2656264305114746,0,1.2082661390304565,15.436705017089844
4,7,1.325270175933838,0,1.3129993677139282,16.619261169433596
4,8,1.4344525337219238,0,1.1539385318756104,15.670736694335938
4,9,1.4618990421295166,0,1.8280823230743408,16.672674560546877
5,0,1.524850606918335,0,1.6017248630523682,17.556533813476562
5,1,1.4752897024154663,0,1.192374587059021,15.648451232910157
5,2,1.5884449481964111,0,1.1755708456039429,13.756068420410157
5,3,1.6596542596817017,0,1.0691200494766235,14.224148559570313
5,4,1.7299553155899048,0,1.3117072582244873,15.210749816894532
5,5,1.8120129108428955,0,1.0577752590179443,15.2480224609375
5,6,1.77864670753479,0,1.1457041501998901,16.631687927246094
5,7,1.9241036176681519,0,1.2184562683105469,15.980879211425782
5,8,2.0524723529815674,0,1.1609885692596436,15.720269775390626
5,9,2.107581853866577,0,1.8089977502822876,15.673699951171876
6,0,2.200796604156494,0,1.5425820350646973,16.944993591308595
6,1,2.2188687324523926,0,1.1594221591949463,15.765536499023439
6,2,2.217164993286133,0,1.1276929378509521,14.556697082519532
6,3,2.349001407623291,0,1.0232460498809814,16.259321594238283
6,4,2.3604090213775635,0,1.285646677017212,16.186006164550783
6,5,2.6068012714385986,0,1.0053942203521729,15.396981811523439
6,6,2.575871706008911,0,1.1024580001831055,15.108186340332033
6,7,2.6412527561187744,0,1.2496764659881592,15.599348449707032
