0,0,0.6794617176055908,0,39.234336853027344,14.453578186035157
0,1,0.6784189939498901,0,53.70281982421875,13.066868591308594
0,2,0.6843589544296265,0,42.861053466796875,13.791429138183595
0,3,0.6852940320968628,0,41.7283935546875,14.375985717773439
0,4,0.692138671875,0,38.84039306640625,13.272698974609376
0,5,0.6947460174560547,0,40.13095474243164,12.802722167968751
0,6,0.6928153038024902,0,42.15144348144531,12.881892395019532
0,7,0.6952963471412659,0,35.906925201416016,14.281814575195312
0,8,0.7019891142845154,0,48.58790588378906,14.624896240234376
0,9,0.7009156346321106,0,43.09685134887695,14.091738891601564
1,0,0.7080544829368591,0,38.15437316894531,14.280854797363283
1,1,0.7087079286575317,0,52.304595947265625,14.50054931640625
1,2,0.7087932825088501,0,41.66893005371094,14.748883056640626
1,3,0.7108452320098877,0,40.520118713378906,14.883465576171876
1,4,0.7175639867782593,0,37.58636474609375,13.467422485351562
1,5,0.7209523916244507,0,38.760772705078125,13.909114074707032
1,6,0.7211897373199463,0,40.79520797729492,11.49973831176758
1,7,0.7266855239868164,0,34.4976921081543,12.512995147705078
1,8,0.7311986088752747,0,47.582801818847656,12.99949188232422
1,9,0.7344363331794739,0,42.676666259765625,13.438958740234376
2,0,0.7391042709350586,0,37.048118591308594,13.98752899169922
2,1,0.7419036626815796,0,50.54644012451172,14.108793640136719
2,2,0.7422816753387451,0,40.59759521484375,13.40576629638672
2,3,0.7548427581787109,0,39.38632583618164,14.126203918457032
2,4,0.7582042217254639,0,36.369178771972656,12.754232788085938
2,5,0.7630307674407959,0,37.630401611328125,12.815882873535157
2,6,0.771798312664032,0,39.51253128051758,12.782215881347657
2,7,0.7739359140396118,0,33.83352279663086,13.148811340332031
2,8,0.7820798754692078,0,46.0181999206543,12.475465393066408
2,9,0.7903536558151245,0,41.172664642333984,14.483338928222658
3,0,0.7962131500244141,0,35.67715072631836,13.437451171875
3,1,0.806790828704834,0,49.20505905151367,11.763255310058595
3,2,0.814710259437561,0,38.934532165527344,12.843392944335939
3,3,0.8246172070503235,0,38.14700698852539,12.421417236328125
3,4,0.8446584939956665,0,35.23321533203125,12.87369842529297
3,5,0.8551828861236572,0,36.48063659667969,13.577281188964845
3,6,0.8707862496376038,0,38.282188415527344,14.068397521972656
3,7,0.8828004598617554,0,32.617855072021484,12.979058837890626
3,8,0.912068784236908,0,44.78229522705078,13.564176940917969
3,9,0.9136561155319214,0,39.908084869384766,13.837725830078126
4,0,0.9223639965057373,0,34.66286087036133,11.094440460205078
4,1,0.9669591188430786,0,48.44933319091797,11.416212463378907
4,2,1.0032213926315308,0,38.217918395996094,13.6559814453125
4,3,1.0318412780761719,0,37.26401901245117,12.30206756591797
4,4,1.0572481155395508,0,34.22822189331055,11.653595733642579
4,5,1.0886523723602295,0,35.32304382324219,12.15244827270508
4,6,1.1399707794189453,0,37.25761032104492,12.79132308959961
4,7,1.1552340984344482,0,31.583717346191406,12.295567321777344
4,8,1.2358455657958984,0,43.51365280151367,12.167143249511719
4,9,1.273862600326538,0,38.92228698730469,12.768798065185548
5,0,1.3299155235290527,0,33.809295654296875,12.349244689941408
5,1,1.3282191753387451,0,47.23794174194336,12.548162078857423
5,2,1.436112880706787,0,36.92420959472656,13.454521179199219
5,3,1.5175864696502686,0,36.27229690551758,12.454310607910157
5,4,1.62510085105896,0,32.989654541015625,12.42581787109375
5,5,1.6846599578857422,0,34.33418273925781,14.427003479003908
5,6,1.7465908527374268,0,36.64775085449219,12.8185546875
5,7,1.7858765125274658,0,30.80193519592285,12.513167572021485
