0,0,0.6610543727874756,0,10.402814865112305,0
0,1,0.6617581844329834,0,9.292970657348633,0
0,2,0.664230227470398,0,9.29013729095459,0
0,3,0.6666505336761475,0,9.467448234558105,0
0,4,0.6696137189865112,0,9.773837089538574,0
0,5,0.6727757453918457,0,9.884381294250488,0
0,6,0.6734371185302734,0,9.855491638183594,0
0,7,0.6777728199958801,0,9.926901817321777,0
0,8,0.6801369786262512,0,10.226936340332031,0
0,9,0.6847602128982544,0,9.347350120544434,0
1,0,0.6837964057922363,0,10.096792221069336,0
1,1,0.6872776746749878,0,9.036401748657227,0
1,2,0.6901987791061401,0,9.046274185180664,0
1,3,0.6926255226135254,0,9.130314826965332,0
1,4,0.6938013434410095,0,9.434125900268555,0
1,5,0.6995184421539307,0,9.656437873840332,0
1,6,0.7019351720809937,0,9.580928802490234,0
1,7,0.7070392370223999,0,9.710963249206543,0
1,8,0.7116600275039673,0,9.85131549835205,0
1,9,0.7123621702194214,0,8.975759506225586,0
2,0,0.7185771465301514,0,9.803701400756836,0
2,1,0.7212321758270264,0,8.82514476776123,0
2,2,0.7218202948570251,0,8.727970123291016,0
2,3,0.7324666976928711,0,8.94054889678955,0
2,4,0.7305581569671631,0,9.143990516662598,0
2,5,0.7325202226638794,0,9.290227890014648,0
2,6,0.739195704460144,0,9.351597785949707,0
2,7,0.7521549463272095,0,9.443136215209961,0
2,8,0.7491729855537415,0,9.635496139526367,0
2,9,0.7564660310745239,0,8.753255844116211,0
3,0,0.7692816257476807,0,9.5385160446167,0
3,1,0.7747754454612732,0,8.475791931152344,0
3,2,0.786208987236023,0,8.454081535339355,0
3,3,0.7929731011390686,0,8.722597122192383,0
3,4,0.7957111597061157,0,8.899495124816895,0
3,5,0.8147152662277222,0,9.034884452819824,0
3,6,0.8241478204727173,0,9.014681816101074,0
3,7,0.8403143286705017,0,9.122589111328125,0
3,8,0.849341094493866,0,9.314062118530273,0
3,9,0.8745762705802917,0,8.507217407226562,0
4,0,0.8799400329589844,0,9.270992279052734,0
4,1,0.8963426351547241,0,8.120176315307617,0
4,2,0.9259377717971802,0,8.305709838867188,0
4,3,0.9355982542037964,0,8.449905395507812,0
4,4,0.9622036218643188,0,8.603693008422852,0
4,5,0.9836505651473999,0,8.778992652893066,0
4,6,1.0244224071502686,0,8.818973541259766,0
4,7,1.0314403772354126,0,8.958111763000488,0
4,8,1.081719160079956,0,9.08741569519043,0
4,9,1.1369266510009766,0,8.242645263671875,0
5,0,1.1694540977478027,0,9.124950408935547,0
5,1,1.1814368963241577,0,8.032339096069336,0
5,2,1.2794264554977417,0,7.995543003082275,0
5,3,1.3249812126159668,0,8.186445236206055,0
5,4,1.37874436378479,0,8.320433616638184,0
5,5,1.468502163887024,0,8.50587272644043,0
5,6,1.5611824989318848,0,8.430459022521973,0
5,7,1.6429709196090698,0,8.715678215026855,0
5,8,1.7412084341049194,0,8.756307601928711,0
5,9,1.8644154071807861,0,7.998458385467529,0
6,0,1.909371018409729,0,8.82248306274414,0
6,1,2.1473097801208496,0,7.791884899139404,0
6,2,2.0742568969726562,0,7.702036380767822,0
6,3,2.301759719848633,0,7.966464042663574,0
6,4,2.422999858856201,0,8.001259803771973,0
6,5,2.6720876693725586,0,8.31234073638916,0
6,6,2.652027130126953,0,8.125395774841309,0
6,7,2.7651021480560303,0,8.276625633239746,0
6,8,3.074554443359375,0,8.564258575439453,0
6,9,3.4177279472351074,0,7.681668758392334,0
7,0,3.491002321243286,0,8.625088691711426,0
7,1,3.424372911453247,0,7.397125244140625,0
7,2,3.7539517879486084,0,7.443089008331299,0
7,3,3.976557731628418,0,7.562036037445068,0
7,4,4.065820693969727,0,7.839418888092041,0
7,5,4.028375148773193,0,8.12541389465332,0
