0,0,0.6597840785980225,0,9.508479118347168,0
0,1,0.6628991365432739,0,8.121048927307129,0
0,2,0.6634358167648315,0,10.185081481933594,0
0,3,0.6664936542510986,0,9.836854934692383,0
0,4,0.6676684021949768,0,10.213650703430176,0
0,5,0.6711688041687012,0,9.963411331176758,0
0,6,0.6722403764724731,0,11.338906288146973,0
0,7,0.6758846044540405,0,11.03298568725586,0
0,8,0.6779305338859558,0,7.539181232452393,0
0,9,0.6796015501022339,0,11.634462356567383,0
1,0,0.6814783811569214,0,8.907987594604492,0
1,1,0.6865477561950684,0,7.901634216308594,0
1,2,0.6885066628456116,0,9.673677444458008,0
1,3,0.6886293888092041,0,9.433991432189941,0
1,4,0.6916230320930481,0,9.581988334655762,0
1,5,0.6952235698699951,0,9.706090927124023,0
1,6,0.6928350925445557,0,10.967887878417969,0
1,7,0.7010725140571594,0,10.736392974853516,0
1,8,0.6991674900054932,0,7.20628023147583,0
1,9,0.7009725570678711,0,11.144245147705078,0
2,0,0.7037363052368164,0,8.584932327270508,0
2,1,0.7092001438140869,0,7.477320671081543,0
2,2,0.7099089622497559,0,9.367115020751953,0
2,3,0.7193104028701782,0,8.980090141296387,0
2,4,0.7099303603172302,0,9.084020614624023,0
2,5,0.7164802551269531,0,9.222957611083984,0
2,6,0.7228993773460388,0,10.377436637878418,0
2,7,0.7209824323654175,0,10.22948932647705,0
2,8,0.7294182777404785,0,6.8564324378967285,0
2,9,0.7329391241073608,0,10.579187393188477,0
3,0,0.7346869707107544,0,8.158055305480957,0
3,1,0.7319211959838867,0,7.272290229797363,0
3,2,0.7448561191558838,0,8.869181632995605,0
3,3,0.7407212853431702,0,8.676151275634766,0
3,4,0.750688374042511,0,8.839502334594727,0
3,5,0.7501903772354126,0,8.848129272460938,0
3,6,0.7592373490333557,0,10.255440711975098,0
3,7,0.7615142464637756,0,9.781566619873047,0
3,8,0.7700554132461548,0,6.586944103240967,0
3,9,0.7660810947418213,0,10.335006713867188,0
4,0,0.7839416265487671,0,7.975485801696777,0
4,1,0.7794126272201538,0,6.918299674987793,0
4,2,0.7854416370391846,0,8.652487754821777,0
4,3,0.8000157475471497,0,8.360640525817871,0
4,4,0.808876633644104,0,8.469440460205078,0
4,5,0.8125985860824585,0,8.424284934997559,0
4,6,0.8178128600120544,0,9.702702522277832,0
4,7,0.8338041305541992,0,9.528260231018066,0
4,8,0.8289002180099487,0,6.250602722167969,0
4,9,0.8631177544593811,0,10.094854354858398,0
5,0,0.8596789240837097,0,7.678689479827881,0
5,1,0.8828487396240234,0,6.703934192657471,0
5,2,0.8881192207336426,0,8.442741394042969,0
5,3,0.9137222766876221,0,8.103580474853516,0
5,4,0.9224761724472046,0,8.187896728515625,0
5,5,0.9493629336357117,0,8.316936492919922,0
5,6,0.959396481513977,0,9.547139167785645,0
5,7,0.9962648153305054,0,9.222891807556152,0
5,8,1.016754388809204,0,6.121048450469971,0
5,9,1.0345878601074219,0,9.875,0
6,0,1.0488877296447754,0,7.568572521209717,0
6,1,1.0576577186584473,0,6.359550476074219,0
6,2,1.109325885772705,0,8.165301322937012,0
6,3,1.1453553438186646,0,7.849539756774902,0
6,4,1.1723445653915405,0,8.116768836975098,0
6,5,1.2723817825317383,0,8.101705551147461,0
6,6,1.2630184888839722,0,9.269932746887207,0
6,7,1.288306474685669,0,8.971192359924316,0
6,8,1.3231470584869385,0,5.934807777404785,0
6,9,1.4024269580841064,0,9.550098419189453,0
7,0,1.5235528945922852,0,7.199912071228027,0
7,1,1.5229589939117432,0,6.315366744995117,0
7,2,1.6391522884368896,0,8.017539978027344,0
7,3,1.6993073225021362,0,7.588503360748291,0
7,4,1.6802529096603394,0,7.860162258148193,0
