0,0,0.7000970840454102,0,1.5099701881408691,0
0,1,0.7025909423828125,0,1.832451581954956,0
0,2,0.7026330232620239,0,1.765621304512024,0
0,3,0.7076033353805542,0,2.0012874603271484,0
0,4,0.7090761661529541,0,1.3620275259017944,0
0,5,0.7159848213195801,0,1.5976371765136719,0
0,6,0.7195997834205627,0,1.6006557941436768,0
0,7,0.7242504358291626,0,1.9543918371200562,0
0,8,0.7287799715995789,0,1.8427757024765015,0
0,9,0.7306333184242249,0,2.0463051795959473,0
0,0,0.7148895263671875,0,1.8501449823379517,0
0,1,0.7207971811294556,0,1.1630158424377441,0
0,2,0.7237268686294556,0,1.9263629913330078,0
0,3,0.7265200614929199,0,1.333944320678711,0
0,4,0.7342947721481323,0,1.294074535369873,0
0,5,0.7332160472869873,0,1.8234190940856934,0
0,6,0.7387610673904419,0,1.4639873504638672,0
0,7,0.7429283261299133,0,1.6278278827667236,0
0,8,0.7471065521240234,0,1.4699411392211914,0
0,9,0.7524676322937012,0,1.3854156732559204,0
1,0,0.7544111013412476,0,1.6715683937072754,0
1,1,0.758931040763855,0,1.1091125011444092,0
1,2,0.7657922506332397,0,1.8568615913391113,0
1,3,0.7693918347358704,0,1.2897117137908936,0
1,4,0.7684844732284546,0,1.2158141136169434,0
1,5,0.7761801481246948,0,1.773020625114441,0
1,6,0.7805911302566528,0,1.3270150423049927,0
1,7,0.7887400984764099,0,1.568347692489624,0
1,8,0.7978700399398804,0,1.3436596393585205,0
1,9,0.8025097846984863,0,1.3086395263671875,0
2,0,0.8101709485054016,0,1.6205037832260132,0
2,1,0.8048648238182068,0,1.0899120569229126,0
2,2,0.8129395246505737,0,1.7435777187347412,0
2,3,0.8183808922767639,0,1.2200348377227783,0
2,4,0.8322858810424805,0,1.2187819480895996,0
2,5,0.8407241702079773,0,1.703074336051941,0
2,6,0.8457949161529541,0,1.2521045207977295,0
2,7,0.8529481887817383,0,1.5172054767608643,0
2,8,0.860785722732544,0,1.274409532546997,0
2,9,0.8794884085655212,0,1.301354169845581,0
3,0,0.8862901926040649,0,1.5906933546066284,0
3,1,0.908589243888855,0,1.0721473693847656,0
3,2,0.9297919273376465,0,1.6949222087860107,0
3,3,0.9530227780342102,0,1.1886701583862305,0
3,4,0.9618584513664246,0,1.1534337997436523,0
3,5,0.9729043841362,0,1.641215205192566,0
3,6,0.9684228897094727,0,1.286353588104248,0
3,7,1.0095982551574707,0,1.4053263664245605,0
3,8,1.0166113376617432,0,1.2760047912597656,0
3,9,1.0309045314788818,0,1.230942726135254,0
4,0,1.0871543884277344,0,1.5271756649017334,0
4,1,1.0818243026733398,0,0.955944299697876,0
4,2,1.1424357891082764,0,1.6774194240570068,0
4,3,1.162318468093872,0,1.1130754947662354,0
4,4,1.1886355876922607,0,1.0516517162322998,0
4,5,1.2395045757293701,0,1.5660815238952637,0
4,6,1.2687783241271973,0,1.2357780933380127,0
4,7,1.353440761566162,0,1.44711172580719,0
4,8,1.392533779144287,0,1.2430100440979004,0
4,9,1.3775416612625122,0,1.187935471534729,0
5,0,1.4260722398757935,0,1.4584962129592896,0
5,1,1.4992008209228516,0,0.9587829113006592,0
5,2,1.606444001197815,0,1.675896167755127,0
5,3,1.6767592430114746,0,1.094240665435791,0
5,4,1.7575249671936035,0,1.0298231840133667,0
5,5,1.8785755634307861,0,1.5491065979003906,0
5,6,1.873024582862854,0,1.2180228233337402,0
5,7,1.9036312103271484,0,1.430584192276001,0
5,8,2.113443613052368,0,1.258944034576416,0
5,9,2.1867024898529053,0,1.2013025283813477,0
6,0,2.151721239089966,0,1.4638233184814453,0
6,1,2.396698236465454,0,0.9451169967651367,0
6,2,2.5222153663635254,0,1.5809178352355957,0
6,3,2.5025758743286133,0,1.0707480907440186,0
6,4,2.4516592025756836,0,1.0247009992599487,0
6,5,2.8248751163482666,0,1.5323883295059204,0
6,6,2.9244914054870605,0,1.1540944576263428,0
6,7,2.804197311401367,0,1.354745626449585,0
6,8,3.1419296264648438,0,1.215928316116333,0
6,9,3.273375988006592,0,1.1446278095245361,0
7,0,3.2875099182128906,0,1.3983736038208008,0
7,1,3.4950203895568848,0,0.9470083713531494,0
7,2,3.6392440795898438,0,1.5347917079925537,0
7,3,3.6613619327545166,0,1.0308505296707153,0
7,4,3.8157711029052734,0,0.9939889311790466,0
7,5,3.975447177886963,0,1.4912246465682983,0
7,6,3.8675343990325928,0,1.1298081874847412,0
7,7,3.896409749984741,0,1.3504736423492432,0
7,8,4.343500137329102,0,1.1384248733520508,0
7,9,4.060104846954346,0,1.1138384342193604,0
8,0,4.3987836837768555,0,1.3806297779083252,0
8,1,4.524764060974121,0,0.894407331943512,0
8,2,4.447947025299072,0,1.485356330871582,0
8,3,4.734967231750488,0,1.0303540229797363,0
8,4,5.102527618408203,0,0.9715978503227234,0
8,5,5.1246442794799805,0,1.4624844789505005,0
8,6,4.747941017150879,0,1.0923749208450317,0
8,7,5.358424186706543,0,1.3664569854736328,0
8,8,5.0515899658203125,0,1.0928394794464111,0
8,9,5.6203837394714355,0,1.116864562034607,0
9,0,5.679421901702881,0,1.3319637775421143,0
9,1,5.7980546951293945,0,0.8703531622886658,0
9,2,5.608397006988525,0,1.4831758737564087,0
9,3,5.719857215881348,0,0.9765515327453613,0
9,4,5.8663482666015625,0,0.9415475130081177,0
9,5,6.4614105224609375,0,1.4497594833374023,0
9,6,6.01408576965332,0,1.056510090827942,0
9,7,6.2751569747924805,0,1.3108572959899902,0
9,8,6.603923797607422,0,1.1334881782531738,0
9,9,6.365112781524658,0,1.0409777164459229,0
10,0,6.788382530212402,0,1.3579378128051758,0
10,1,7.034716606140137,0,0.853603184223175,0
10,2,6.871943473815918,0,1.494821548461914,0
10,3,7.549593448638916,0,0.9399385452270508,0
10,4,7.201106548309326,0,0.9368799924850464,0
10,5,6.899450302124023,0,1.388225793838501,0
10,6,6.901702880859375,0,1.048885703086853,0
10,7,7.787574768066406,0,1.2664247751235962,0
10,8,7.217504501342773,0,1.0661163330078125,0
10,9,8.033557891845703,0,1.101365566253662,0
11,0,7.244976997375488,0,1.2985879182815552,0
11,1,8.597911834716797,0,0.8459804058074951,0
11,2,7.727428436279297,0,1.422287940979004,0
11,3,8.292985916137695,0,0.930209755897522,0
11,4,8.241596221923828,0,0.9091872572898865,0
11,5,8.331094741821289,0,1.4150573015213013,0
11,6,8.454439163208008,0,1.0434938669204712,0
11,7,8.718595504760742,0,1.2541782855987549,0
11,8,8.629522323608398,0,1.0400404930114746,0
11,9,8.910211563110352,0,1.021459937095642,0
12,0,8.609813690185547,0,1.3086190223693848,0
12,1,8.657772064208984,0,0.802666187286377,0
12,2,8.809089660644531,0,1.3964943885803223,0
12,3,7.904084205627441,0,0.9315483570098877,0
12,4,8.538782119750977,0,0.8844234943389893,0
12,5,9.154921531677246,0,1.3847904205322266,0
12,6,7.588584899902344,0,1.002595067024231,0
12,7,8.809701919555664,0,1.179210901260376,0
12,8,8.593597412109375,0,1.0300980806350708,0
12,9,8.842262268066406,0,0.9949610829353333,0
13,0,9.861566543579102,0,1.3143190145492554,0
13,1,8.003052711486816,0,0.7900662422180176,0
13,2,8.99201488494873,0,1.3681087493896484,0
13,3,8.702393531799316,0,0.9100313186645508,0
13,4,8.820240020751953,0,0.9185054898262024,0
13,5,8.386676788330078,0,1.3302562236785889,0
13,6,9.278177261352539,0,1.0200026035308838,0
13,7,9.055137634277344,0,1.1878937482833862,0
13,8,8.09201431274414,0,1.0287779569625854,0
13,9,8.993308067321777,0,0.9815588593482971,0
14,0,8.166053771972656,0,1.2476149797439575,0
14,1,7.8301544189453125,0,0.7762610912322998,0
14,2,7.399445533752441,0,1.3766469955444336,0
14,3,8.711618423461914,0,0.9097265005111694,0
14,4,7.428946495056152,0,0.8543808460235596,0
14,5,7.945340156555176,0,1.3051174879074097,0
14,6,8.050732612609863,0,1.0053801536560059,0
14,7,7.1994194984436035,0,1.1897857189178467,0
14,8,8.762748718261719,0,0.9660425186157227,0
14,9,8.571432113647461,0,1.013156771659851,0
15,0,8.81686019897461,0,1.252618670463562,0
15,1,8.061418533325195,0,0.7885245084762573,0
15,2,8.637422561645508,0,1.3486300706863403,0
15,3,8.06324577331543,0,0.9399948716163635,0
15,4,7.818626403808594,0,0.8483088612556458,0
15,5,7.461198329925537,0,1.3060693740844727,0
15,6,7.86796760559082,0,0.990969181060791,0
15,7,8.121864318847656,0,1.1675522327423096,0
15,8,6.496179103851318,0,0.9690777063369751,0
15,9,8.417877197265625,0,0.9621714949607849,0
16,0,7.643192291259766,0,1.2443362474441528,0
16,1,7.787111282348633,0,0.7796525955200195,0
16,2,7.550419330596924,0,1.356831431388855,0
16,3,7.052964210510254,0,0.889807403087616,0
16,4,7.9901275634765625,0,0.8488040566444397,0
16,5,8.793584823608398,0,1.3202219009399414,0
16,6,8.062929153442383,0,0.9590039253234863,0
16,7,7.584211349487305,0,1.1442699432373047,0
16,8,8.462614059448242,0,0.9867786169052124,0
16,9,7.731391429901123,0,0.9825306534767151,0
17,0,7.896162033081055,0,1.2311253547668457,0
17,1,7.776308059692383,0,0.7977370023727417,0
17,2,7.621172904968262,0,1.3800129890441895,0
17,3,7.554171562194824,0,0.8879096508026123,0
17,4,8.259906768798828,0,0.8363702297210693,0
17,5,8.436336517333984,0,1.3382043838500977,0
17,6,8.230360984802246,0,0.9680947661399841,0
17,7,8.632452011108398,0,1.1286962032318115,0
17,8,8.018836975097656,0,0.9371591210365295,0
17,9,7.9762115478515625,0,0.9536660313606262,0
18,0,7.737011909484863,0,1.2483932971954346,0
18,1,8.548553466796875,0,0.7692129611968994,0
18,2,7.781131744384766,0,1.2942191362380981,0
18,3,7.957454681396484,0,0.8802439570426941,0
18,4,8.271516799926758,0,0.8066960573196411,0
18,5,7.415860176086426,0,1.2951436042785645,0
18,6,7.562074184417725,0,0.9648526906967163,0
18,7,7.795444011688232,0,1.1186972856521606,0
18,8,8.01205825805664,0,0.9369115233421326,0
18,9,7.208824634552002,0,0.9650439023971558,0
