0,0,0.6684813499450684,17.316118240356445,9.796809196472168,0
0,1,0.671118974685669,17.559186935424805,10.53865909576416,0
0,2,0.6729986071586609,17.313016891479492,9.472031593322754,0
0,3,0.6750231981277466,17.358243942260742,9.76998233795166,0
0,4,0.675618588924408,17.994491577148438,10.300061225891113,0
0,5,0.6763980388641357,16.632972717285156,9.489988327026367,0
0,6,0.6783421039581299,17.005393981933594,9.605382919311523,0
0,7,0.6854935884475708,16.68967628479004,9.693078994750977,0
0,8,0.6835536956787109,17.335886001586914,9.063007354736328,0
0,9,0.687213659286499,17.072004318237305,9.799899101257324,0
1,0,0.6885789036750793,17.103628158569336,9.651164054870605,0
1,1,0.6938053965568542,17.31202507019043,10.337383270263672,0
1,2,0.6923270225524902,16.971343994140625,9.145354270935059,0
1,3,0.6965469717979431,17.134632110595703,9.565427780151367,0
1,4,0.6979578137397766,17.750656127929688,10.079450607299805,0
1,5,0.6987743377685547,16.529996871948242,9.392599105834961,0
1,6,0.7040591239929199,16.550371170043945,9.136595726013184,0
1,7,0.7049738168716431,16.325040817260742,9.356993675231934,0
1,8,0.7117921710014343,17.02365493774414,8.767274856567383,0
1,9,0.7116965651512146,16.91046905517578,9.586441040039062,0
2,0,0.7132030129432678,16.80866050720215,9.360386848449707,0
2,1,0.7154144048690796,17.094303131103516,10.072511672973633,0
2,2,0.7221975326538086,16.835773468017578,9.043033599853516,0
2,3,0.7233631610870361,16.80211639404297,9.248645782470703,0
2,4,0.7229125499725342,17.459613800048828,9.66325855255127,0
2,5,0.7257775068283081,16.172630310058594,9.064501762390137,0
2,6,0.7324562072753906,16.402257919311523,9.004329681396484,0
2,7,0.7333850264549255,16.01729393005371,9.066523551940918,0
2,8,0.7340233325958252,16.8284854888916,8.588260650634766,0
2,9,0.7383393049240112,16.53598403930664,9.29222583770752,0
3,0,0.7413569092750549,16.441787719726562,8.97045612335205,0
3,1,0.7419987320899963,16.71225929260254,9.659767150878906,0
3,2,0.7515729665756226,16.536745071411133,8.748896598815918,0
3,3,0.7597062587738037,16.601972579956055,9.047176361083984,0
3,4,0.7660994529724121,17.211719512939453,9.478669166564941,0
3,5,0.771235466003418,15.922098159790039,8.868146896362305,0
3,6,0.7729246616363525,16.140716552734375,8.77846622467041,0
3,7,0.7821221351623535,15.789606094360352,8.886603355407715,0
3,8,0.7892044186592102,16.5499324798584,8.340099334716797,0
3,9,0.7974202632904053,16.32866859436035,9.09260368347168,0
4,0,0.8018801212310791,16.24346923828125,8.846402168273926,0
4,1,0.8130620121955872,16.45562171936035,9.462604522705078,0
4,2,0.8186452388763428,16.212703704833984,8.439702987670898,0
4,3,0.8440646529197693,16.349538803100586,8.813158988952637,0
4,4,0.8643758296966553,16.934959411621094,9.202993392944336,0
4,5,0.8648813366889954,15.599090576171875,8.558164596557617,0
4,6,0.8803710341453552,15.750864028930664,8.369894027709961,0
4,7,0.9076873064041138,15.508644104003906,8.61383056640625,0
4,8,0.922370195388794,16.20028305053711,8.034140586853027,0
4,9,0.9355084896087646,15.913087844848633,8.684113502502441,0
5,0,0.9929909706115723,15.930695533752441,8.519814491271973,0
5,1,0.9969404935836792,16.14907455444336,9.20117473602295,0
5,2,1.0297410488128662,15.783326148986816,8.059040069580078,0
5,3,1.0618712902069092,15.923684120178223,8.43276596069336,0
5,4,1.1322071552276611,16.474695205688477,8.793530464172363,0
5,5,1.182591199874878,15.347418785095215,8.346982955932617,0
5,6,1.2284877300262451,15.520050048828125,8.197856903076172,0
5,7,1.3118008375167847,15.204323768615723,8.355031967163086,0
5,8,1.385446548461914,15.868858337402344,7.753753185272217,0
5,9,1.4318487644195557,15.652631759643555,8.392865180969238,0
6,0,1.511505365371704,15.684556007385254,8.295503616333008,0
6,1,1.682591438293457,15.93564510345459,8.95522403717041,0
6,2,1.7158012390136719,15.477934837341309,7.801928520202637,0
6,3,1.7557928562164307,15.701465606689453,8.23950481414795,0
6,4,1.9664015769958496,16.24217987060547,8.56686782836914,0
6,5,2.1065149307250977,15.047018051147461,8.107479095458984,0
6,6,2.2535560131073,15.270918846130371,8.006372451782227,0
6,7,2.297048568725586,14.99549674987793,8.194779396057129,0
6,8,2.513629674911499,15.352533340454102,7.3067545890808105,0
6,9,2.656144142150879,15.50266170501709,8.3292875289917,0
7,0,2.6219091415405273,15.29702091217041,7.974855899810791,0
7,1,2.7168097496032715,15.527884483337402,8.558938980102539,0
7,2,3.0149598121643066,15.242202758789062,7.555829048156738,0
7,3,3.169752597808838,15.23637580871582,7.8630876541137695,0
7,4,3.591320037841797,15.791332244873047,8.1531343460083,0
7,5,3.5330328941345215,14.60584831237793,7.763047218322754,0
7,6,3.6207032203674316,14.822965621948242,7.574159622192383,0
7,7,3.8654606342315674,14.430030822753906,7.71865177154541,0
7,8,3.9920921325683594,15.233551979064941,7.320907115936279,0
7,9,4.140658378601074,15.042877197265625,7.929405689239502,0
8,0,4.592789173126221,14.843005180358887,7.498934745788574,0
8,1,4.583193778991699,15.239876747131348,8.340348243713379,0
8,2,4.732215881347656,14.98455810546875,7.445550441741943,0
8,3,5.094721794128418,14.82560920715332,7.514121055603027,0
8,4,5.1592488288879395,15.561777114868164,7.988869667053223,0
8,5,5.178808212280273,14.32585620880127,7.511135578155518,0
8,6,5.172806739807129,14.396207809448242,7.289366245269775,0
8,7,5.487109184265137,14.085714340209961,7.406546592712402,0
8,8,5.389348983764648,14.63656997680664,6.799501895904541,0
8,9,5.59453010559082,14.569744110107422,7.526827812194824,0
9,0,5.080907821655273,14.449664115905762,7.241953372955322,0
9,1,5.694704055786133,14.699451446533203,7.87627649307251,0
9,2,5.522561550140381,14.293760299682617,6.758971214294434,0
9,3,5.312589645385742,14.444713592529297,7.28993558883667,0
9,4,5.859253883361816,15.092629432678223,7.642101287841797,0
9,5,5.669574737548828,13.93014144897461,7.24867057800293,0
9,6,5.886244773864746,13.960701942443848,7.0331926345825195,0
9,7,5.978604793548584,13.66766357421875,7.053750991821289,0
9,8,5.607072830200195,14.167558670043945,6.495582103729248,0
9,9,5.976707935333252,14.226877212524414,7.188051700592041,0
10,0,5.4450154304504395,14.104652404785156,7.006568431854248,0
10,1,5.258216857910156,14.288691520690918,7.518443584442139,0
10,2,5.267180442810059,14.014452934265137,6.607629299163818,0
10,3,5.5535454750061035,13.89256763458252,6.831194877624512,0
10,4,5.506905555725098,14.589166641235352,7.283446788787842,0
10,5,5.415863990783691,13.249109268188477,6.741025447845459,0
10,6,5.51739501953125,13.527178764343262,6.711790084838867,0
10,7,5.417537689208984,13.316540718078613,6.863071918487549,0
10,8,5.262402534484863,13.76514720916748,6.2570648193359375,0
10,9,5.1662797927856445,13.835017204284668,7.011949062347412,0
