0,0,0.6779190301895142,6.2467217445373535,2.894338607788086,84.0807113647461
0,1,0.679358720779419,5.749929428100586,2.3989827632904053,89.431396484375
0,2,0.6862936019897461,5.979514122009277,2.1863951683044434,88.3951416015625
0,3,0.6861757040023804,5.626520156860352,2.1486198902130127,86.0421142578125
0,4,0.6835339665412903,6.449161529541016,3.124269723892212,95.87459564208984
0,5,0.6849215626716614,5.551505088806152,2.121988296508789,91.40597534179688
0,6,0.6919522285461426,5.777059555053711,2.2739100456237793,91.77394104003906
0,7,0.6943214535713196,5.314723491668701,2.0052685737609863,94.40174865722656
0,8,0.6960912942886353,5.416591644287109,1.9287892580032349,89.48828887939453
0,9,0.6987916231155396,5.516992092132568,2.284027099609375,99.80028533935547
1,0,0.6978612542152405,6.042706489562988,2.7682595252990723,93.48749542236328
1,1,0.6958542466163635,5.44238805770874,2.162520170211792,89.5472640991211
1,2,0.705115795135498,5.774099349975586,2.0506668090820312,101.6207504272461
1,3,0.7042824625968933,5.3126115798950195,2.0014712810516357,92.9847412109375
1,4,0.7036164402961731,6.194918155670166,2.878854990005493,93.95488739013672
1,5,0.7049195766448975,5.347343444824219,2.0026307106018066,87.39441680908203
1,6,0.7076828479766846,5.553474426269531,2.1324713230133057,96.85802459716797
1,7,0.7102766633033752,5.043531894683838,1.8488296270370483,89.90949249267578
1,8,0.7130745053291321,5.06608772277832,1.7100563049316406,100.51386260986328
1,9,0.7184139490127563,5.176799774169922,2.0567288398742676,88.01927947998047
2,0,0.7205383777618408,5.780158996582031,2.5324230194091797,96.16714477539062
2,1,0.721381664276123,5.116833686828613,1.989952802658081,86.4483642578125
2,2,0.7236442565917969,5.534672737121582,1.9229172468185425,91.35453796386719
2,3,0.7275346517562866,5.153947830200195,1.8939976692199707,94.75238800048828
2,4,0.7254406809806824,5.920405387878418,2.7569997310638428,93.48460388183594
2,5,0.7322508096694946,5.112812519073486,1.8468477725982666,99.49948120117188
2,6,0.7320940494537354,5.297850131988525,1.9943674802780151,91.76725006103516
2,7,0.7336557507514954,4.8369622230529785,1.7505383491516113,93.51072692871094
2,8,0.7409595847129822,4.924213409423828,1.6509262323379517,85.48731231689453
2,9,0.7439879179000854,4.933372497558594,1.9105585813522339,88.79739379882812
3,0,0.7468517422676086,5.528756141662598,2.3660004138946533,102.84183502197266
3,1,0.7451039552688599,4.962209224700928,1.935025930404663,74.51912689208984
3,2,0.7525327205657959,5.237838268280029,1.7621948719024658,88.5157470703125
3,3,0.7548873424530029,4.88148832321167,1.7259141206741333,84.055419921875
3,4,0.754833459854126,5.744176864624023,2.6082284450531006,91.57164764404297
3,5,0.7568504214286804,4.981512069702148,1.7640141248703003,90.37882232666016
3,6,0.7630256414413452,5.122763633728027,1.8726011514663696,89.9005126953125
3,7,0.7692188620567322,4.7090630531311035,1.6471699476242065,86.14898681640625
3,8,0.7678227424621582,4.71120548248291,1.5530381202697754,89.23995971679688
