0,0,0.654809832572937,4.626672744750977,1.7423300743103027,0
0,1,0.6569678783416748,4.592020034790039,1.5293655395507812,0
0,2,0.6628618240356445,4.836658954620361,1.9759172201156616,0
0,3,0.6634695529937744,4.971182346343994,1.9858564138412476,0
0,4,0.6711826324462891,4.504807472229004,1.8148415088653564,0
0,5,0.6675443649291992,4.8546671867370605,2.001709461212158,0
0,6,0.674811840057373,4.6084089279174805,1.949096441268921,0
0,7,0.6759494543075562,4.770251274108887,1.5813193321228027,0
0,8,0.6840131282806396,4.801319599151611,1.8834288120269775,0
0,9,0.683815598487854,4.939902305603027,1.9646129608154297,0
0,0,0.7046529054641724,1.6252816915512085,1.3878703117370605,0
0,1,0.7100793123245239,1.696805715560913,1.6206650733947754,0
0,2,0.7167575359344482,1.641014814376831,1.9793951511383057,0
0,3,0.7199402451515198,1.5003129243850708,1.3804510831832886,0
0,4,0.719506025314331,1.5654717683792114,1.5937680006027222,0
0,5,0.730293869972229,1.6443877220153809,1.935716152191162,0
0,6,0.7303862571716309,1.5463290214538574,1.2128924131393433,0
0,7,0.7325417995452881,1.5394099950790405,1.3314895629882812,0
0,8,0.7407515048980713,1.576730489730835,1.7702298164367676,0
0,9,0.7438733577728271,1.6073529720306396,1.4723100662231445,0
1,0,0.7512189745903015,1.5830605030059814,1.3364025354385376,0
1,1,0.7583218812942505,1.6424859762191772,1.524829387664795,0
1,2,0.7603480815887451,1.5989793539047241,1.8720556497573853,0
1,3,0.760938286781311,1.4651561975479126,1.3481481075286865,0
1,4,0.7702772617340088,1.5267415046691895,1.5605661869049072,0
1,5,0.767238974571228,1.5780965089797974,1.8381084203720093,0
1,6,0.7720474600791931,1.5050092935562134,1.1747727394104004,0
1,7,0.7831020355224609,1.5402412414550781,1.321763515472412,0
1,8,0.7904797792434692,1.5105921030044556,1.6752179861068726,0
1,9,0.806290864944458,1.549340009689331,1.3958873748779297,0
2,0,0.8003146648406982,1.5371184349060059,1.2739824056625366,0
2,1,0.8052605390548706,1.5619401931762695,1.437027096748352,0
2,2,0.8112784028053284,1.5302257537841797,1.777827501296997,0
2,3,0.8143754005432129,1.4141936302185059,1.3024052381515503,0
2,4,0.8228621482849121,1.4473618268966675,1.4364889860153198,0
2,5,0.8337043523788452,1.5567892789840698,1.7838013172149658,0
2,6,0.8422561883926392,1.4783934354782104,1.1552371978759766,0
2,7,0.8592008948326111,1.5105538368225098,1.2901198863983154,0
2,8,0.8779426217079163,1.4813001155853271,1.6392030715942383,0
2,9,0.8764533996582031,1.5279121398925781,1.356536865234375,0
3,0,0.8929981589317322,1.4877290725708008,1.2255574464797974,0
3,1,0.908366858959198,1.5598101615905762,1.4320285320281982,0
3,2,0.9381630420684814,1.5311000347137451,1.755399465560913,0
3,3,0.9448251724243164,1.3809504508972168,1.2704278230667114,0
3,4,0.9571146965026855,1.4658801555633545,1.443788766860962,0
3,5,0.9833902716636658,1.551519751548767,1.7660574913024902,0
3,6,1.0165963172912598,1.421996831893921,1.0895493030548096,0
3,7,1.016068935394287,1.4739820957183838,1.242572546005249,0
3,8,1.0433809757232666,1.4592418670654297,1.6067838668823242,0
3,9,1.0757784843444824,1.468193531036377,1.2793354988098145,0
4,0,1.0863057374954224,1.436195969581604,1.1801583766937256,0
4,1,1.1000077724456787,1.5050135850906372,1.3586726188659668,0
4,2,1.157762050628662,1.4842150211334229,1.6808714866638184,0
4,3,1.197043538093567,1.3783957958221436,1.2765753269195557,0
4,4,1.2407797574996948,1.4158506393432617,1.3895864486694336,0
4,5,1.235992670059204,1.49733304977417,1.6928534507751465,0
4,6,1.3309766054153442,1.3889844417572021,1.0434693098068237,0
4,7,1.3789362907409668,1.4372425079345703,1.1979992389678955,0
4,8,1.3956975936889648,1.4505856037139893,1.595501184463501,0
4,9,1.489433765411377,1.4928221702575684,1.3148632049560547,0
5,0,1.4814155101776123,1.4509375095367432,1.202311396598816,0
5,1,1.5403581857681274,1.4799960851669312,1.3242124319076538,0
5,2,1.6503263711929321,1.4725091457366943,1.6731942892074585,0
5,3,1.6961240768432617,1.325942039489746,1.2015079259872437,0
5,4,1.8289926052093506,1.3989877700805664,1.372189998626709,0
5,5,1.9480109214782715,1.4887827634811401,1.6716710329055786,0
5,6,2.0017032623291016,1.375733733177185,1.0543242692947388,0
5,7,2.1958060264587402,1.4081881046295166,1.1637566089630127,0
5,8,2.219470739364624,1.409028172492981,1.5344173908233643,0
5,9,2.330432415008545,1.4560188055038452,1.2609272003173828,0
6,0,2.283055305480957,1.3981415033340454,1.1357918977737427,0
6,1,2.5631697177886963,1.4670759439468384,1.3113682270050049,0
6,2,2.4909934997558594,1.4429173469543457,1.6212592124938965,0
6,3,2.5144591331481934,1.2968616485595703,1.1862244606018066,0
6,4,2.798213481903076,1.3944134712219238,1.3756781816482544,0
6,5,2.7777371406555176,1.467961311340332,1.633300542831421,0
6,6,3.1798620223999023,1.3715025186538696,1.0389145612716675,0
6,7,3.1212382316589355,1.4039725065231323,1.1562495231628418,0
6,8,3.276127815246582,1.3846360445022583,1.4982705116271973,0
6,9,3.453798294067383,1.426332950592041,1.2183043956756592,0
7,0,3.386234760284424,1.38031005859375,1.108989953994751,0
7,1,3.6140098571777344,1.4864822626113892,1.3328624963760376,0
7,2,3.770197868347168,1.4571757316589355,1.6433327198028564,0
7,3,3.880768299102783,1.2804664373397827,1.1582403182983398,0
7,4,4.141932964324951,1.3806889057159424,1.3531951904296875,0
7,5,4.012433052062988,1.4335875511169434,1.5856449604034424,0
7,6,4.203742980957031,1.307966947555542,0.9705362319946289,0
7,7,4.471127986907959,1.3897056579589844,1.1430256366729736,0
7,8,4.497258186340332,1.3862180709838867,1.4965949058532715,0
7,9,4.647355556488037,1.4286504983901978,1.2279675006866455,0
8,0,4.6205291748046875,1.3349924087524414,1.046087622642517,0
8,1,4.630555152893066,1.4557408094406128,1.291803002357483,0
